735.609,0.019641711232,0.000997470327273+7.01609667273e-06j,0.001022208-3.128764e-06j, 0.0009901796+5.752427e-06j, 0.001018551+6.080188e-06j, 0.001005415+7.022687e-06j, 0.001006613+6.973934e-07j, 0.0009803391-9.695348e-06j, 0.0009710456+6.961035e-06j, 0.000984422+8.675953e-06j, 0.0009853877+3.543836e-05j, 0.0009915006+1.199632e-05j, 0.001016512+7.376812e-06j
762.267,0.019711475537,0.000990015609091+1.66512858636e-07j,0.0009736229+6.852633e-06j, 0.0009595866-6.135055e-09j, 0.0009775223-3.104769e-06j, 0.001018673-6.24231e-06j, 0.0009930594-1.799404e-05j, 0.001005715+3.718165e-07j, 0.001004695+1.125124e-05j, 0.0009779419+5.60485e-06j, 0.0009935384-2.391253e-06j, 0.001011714+8.87745e-06j, 0.0009741032-1.387841e-06j
788.925,0.0224109628408,0.000997939218182+1.23258663636e-06j,0.0009953961-2.677763e-05j, 0.0009905371-2.285959e-05j, 0.0009760211-5.784217e-06j, 0.001004109+2.827606e-05j, 0.001012381-7.358501e-06j, 0.0009917413-5.109676e-06j, 0.001030146+1.400764e-05j, 0.0009938489+2.627037e-05j, 0.001002961-6.842976e-06j, 0.0009975067+1.690666e-05j, 0.0009826832+2.830313e-06j
815.583,0.0211740172047,0.00100100979091+6.87883390909e-06j,0.001008776+1.757459e-05j, 0.001004096+1.239149e-06j, 0.0009950397+2.352911e-05j, 0.0009979771-2.921619e-06j, 0.001005235-7.327539e-06j, 0.001013035+1.982937e-05j, 0.00101627-3.583169e-05j, 0.001005777+2.187313e-05j, 0.0009655259+1.135038e-05j, 0.001005777+1.736486e-05j, 0.000993599+8.987432e-06j
842.242,0.0159587264143,0.000995309281818+9.621521e-06j,0.001001637-1.308752e-05j, 0.001007041+1.12413e-05j, 0.0009752485+2.987249e-05j, 0.00101322+1.220279e-05j, 0.00100374+6.007112e-06j, 0.0009982848+2.505542e-05j, 0.0009859849+1.855518e-05j, 0.000984902+3.126234e-06j, 0.0009991192-2.242395e-06j, 0.0009919811+2.49703e-06j, 0.0009872436+1.260909e-05j
868.9,0.0185830754818,0.000998493518182-1.22969372727e-06j,0.001021262+5.97493e-06j, 0.0009828672+1.679531e-05j, 0.0009988869+1.904314e-05j, 0.001006974-2.109602e-05j, 0.0009794418-1.784626e-06j, 0.0009894569-1.569665e-05j, 0.001006081+2.176672e-06j, 0.0009925226+3.286617e-06j, 0.00100386-1.638876e-06j, 0.001016941+1.509082e-06j, 0.0009851353-2.209621e-05j
899.435,0.0194769751601,0.000995935190909+6.59159909091e-06j,0.0009829226+1.269279e-05j, 0.001033675-7.845957e-06j, 0.0009995998+1.088518e-06j, 0.0009817216-5.090769e-06j, 0.00100248+1.019756e-05j, 0.0009820233+2.125964e-05j, 0.0009855006-1.227282e-05j, 0.0009927014+1.271838e-05j, 0.00101112+1.990784e-05j, 0.0009859831+2.421964e-05j, 0.0009975597-4.367232e-06j
934.578,0.0137113337683,0.000996365518182+8.70892409091e-07j,0.000992941-5.452657e-06j, 0.0009969607-6.589343e-06j, 0.001013997+7.383022e-06j, 0.0009862214-3.111415e-07j, 0.0009987615-1.905268e-05j, 0.0009901216-7.80013e-06j, 0.001001639+8.061975e-06j, 0.0009904191+1.843549e-05j, 0.0009984593+7.023061e-06j, 0.001000141-1.082417e-05j, 0.0009903591+1.870639e-05j
969.72,0.0214433500061,0.000994802345455-4.38959727273e-07j,0.0009990094+1.421415e-05j, 0.0009783106+1.701509e-05j, 0.001009265+4.654883e-06j, 0.0009600598-5.48952e-06j, 0.0009932328-1.999158e-05j, 0.0009688759-1.355325e-05j, 0.001004157-1.20459e-05j, 0.001016165+5.219445e-06j, 0.0009921043+3.763632e-06j, 0.001002479-6.698042e-06j, 0.001019167+8.082535e-06j
1004.863,0.0178687461049,0.0009916126+5.40218181818e-07j,0.0009951026-1.130518e-05j, 0.0009912635+5.8032e-07j, 0.0009762035+9.174048e-06j, 0.0009973841+2.315455e-06j, 0.0009952843+5.665108e-06j, 0.0009711037+1.435741e-05j, 0.001020184-8.555127e-06j, 0.0009990638-1.273994e-06j, 0.0009820842+1.267709e-05j, 0.000997505+1.130758e-05j, 0.0009825599-2.900031e-05j
1040.006,0.0184628716392,0.00100334416364+7.15710527273e-07j,0.001003383+1.641868e-05j, 0.0009897028+6.119069e-06j, 0.001012083+7.447728e-06j, 0.000992522-8.859087e-06j, 0.001002962+8.479618e-07j, 0.000965643+1.091942e-05j, 0.001008542-2.477069e-06j, 0.001014542-5.137902e-06j, 0.001023661-2.242687e-05j, 0.001019762-1.681959e-06j, 0.001003983+6.702844e-06j
1075.149,0.0137671520186,0.00100246243636-1.27743463636e-06j,0.0009966634+6.339635e-06j, 0.0009987029+1.102715e-05j, 0.001016045-3.428002e-06j, 0.0009968455-1.918214e-05j, 0.0009965434+2.505707e-06j, 0.001005547-2.334506e-05j, 0.0009923438-2.646562e-06j, 0.001002003+8.16695e-06j, 0.001015204+7.754201e-06j, 0.0009952228+8.590118e-06j, 0.001011966-9.833778e-06j
1110.291,0.017088977315,0.00100198974545+4.8966938e-06j,0.001015569+1.492534e-05j, 0.0009805243+1.238261e-05j, 0.00102865+1.160661e-05j, 0.0009940852+5.429158e-06j, 0.001001043-1.855446e-05j, 0.0009911435-6.069931e-06j, 0.0009955249-3.482482e-07j, 0.001004347+8.884561e-06j, 0.0009986443-9.583538e-06j, 0.001011428+1.082184e-05j, 0.001000928+2.436969e-05j
1145.434,0.0212622991438,0.00100281772727+8.32413741818e-06j,0.001024393-6.927321e-06j, 0.001012933+7.597345e-06j, 0.001012755+2.220725e-05j, 0.001006875+2.729454e-05j, 0.000998827-5.147505e-06j, 0.0009910908+2.636331e-05j, 0.001002609-1.920814e-07j, 0.001015753+2.870445e-06j, 0.0009846656+6.501839e-06j, 0.0009678576-1.598441e-05j, 0.001013236+2.69821e-05j
1185.687,0.0212929337411,0.000999319118182+2.64971354545e-06j,0.001021094-6.420985e-06j, 0.00100471-6.837376e-06j, 0.0009823238+6.033255e-06j, 0.001012392-1.54535e-05j, 0.0009955864+2.978878e-05j, 0.0009817831+2.083863e-05j, 0.001015633-1.072535e-05j, 0.0009971472+1.337944e-05j, 0.001013592-7.869075e-06j, 0.000972542-1.272124e-05j, 0.0009957068+1.913427e-05j
1232.856,0.0198879199597,0.000998664245455+4.52968958182e-06j,0.001015212+1.303313e-05j, 0.001013471+1.622323e-05j, 0.001003569+1.160353e-05j, 0.0009961877-5.644041e-06j, 0.0009920466-4.73579e-06j, 0.0009999683+3.295529e-06j, 0.0009578981-4.28574e-06j, 0.00100519-1.528777e-05j, 0.001020733+1.142985e-05j, 0.0009873041+2.519433e-05j, 0.0009937269-9.996726e-07j
1280.025,0.0187811533167,0.000999032336364-2.43041945455e-06j,0.0009993642-9.918563e-06j, 0.0009657594-1.459546e-05j, 0.0009947444-3.454991e-06j, 0.001017965-1.831864e-05j, 0.000994144-6.565932e-06j, 0.00102505+1.01189e-05j, 0.0009888648+5.525769e-06j, 0.0009960062+1.004701e-05j, 0.001005908+1.620969e-05j, 0.0009956427-1.816117e-05j, 0.001005907+2.378773e-06j
1327.194,0.0200977685443,0.000996050718182+8.24200720909e-06j,0.001012149-5.530388e-06j, 0.0009982284+1.837571e-05j, 0.00100423+2.454873e-05j, 0.001000865-2.164642e-05j, 0.0009972656-7.966297e-06j, 0.001009693+3.889083e-05j, 0.0009939056-1.28266e-06j, 0.000984786+1.759324e-05j, 0.0009987677+9.365065e-06j, 0.0009840659+1.914986e-05j, 0.0009726017-8.355907e-07j
1374.364,0.0176636598278,0.000999926845455+1.35289832727e-06j,0.000993779+1.932139e-05j, 0.001013051-1.473843e-05j, 0.00100051-1.408488e-05j, 0.0009895206+1.212766e-05j, 0.0009920507-2.103982e-05j, 0.0009979195+1.918853e-05j, 0.001000985+2.755815e-06j, 0.001003082+1.347341e-05j, 0.001009386+7.863466e-07j, 0.001009453-2.176694e-05j, 0.0009894585+1.88588e-05j
1421.533,0.018306982449,0.000995345736364+9.77145571818e-06j,0.001007409+1.08364e-05j, 0.0009946241+1.761885e-05j, 0.0009916252+6.612197e-06j, 0.0009845435+6.897072e-06j, 0.000989346-9.948811e-07j, 0.0009786004+1.730965e-05j, 0.001003752-1.576861e-05j, 0.0009760771+3.340636e-05j, 0.0009960668+4.07681e-06j, 0.001022054+1.751875e-06j, 0.001004705+2.574029e-05j
1468.702,0.0244048057423,0.00100128867273-1.55464726364e-06j,0.00100771+7.681781e-07j, 0.0009876664-1.121698e-05j, 0.0009939675-6.522488e-06j, 0.0009951658+1.265474e-05j, 0.0009816616+1.940686e-05j, 0.0009822015+2.176531e-05j, 0.001016415-2.665275e-05j, 0.001011255-3.939521e-05j, 0.0009982266+1.166576e-05j, 0.001028657-1.933057e-05j, 0.001011249+1.975603e-05j
1515.871,0.0186735785542,0.000994598754545+3.67614854545e-06j,0.001004409+1.840745e-05j, 0.001001168+1.350638e-05j, 0.000983224+7.749909e-06j, 0.0009819034-1.860261e-06j, 0.001014429-9.920661e-06j, 0.001000868+2.833573e-05j, 0.0009874844-3.380968e-06j, 0.0009783017-2.279463e-05j, 0.0009895253+8.029505e-06j, 0.001007889+1.646818e-05j, 0.0009913845-1.4103e-05j
1563.04,0.0162544510426,0.00100040882727+1.85614977273e-06j,0.000993666+4.56174e-06j, 0.0009883854+1.405456e-05j, 0.001010589+5.815979e-06j, 0.0009864044-5.74338e-07j, 0.001008908-1.329609e-06j, 0.0009892256+1.325655e-05j, 0.001003268+1.007995e-05j, 0.0009952867+1.485312e-05j, 0.001003928+4.961455e-07j, 0.00102151-1.106365e-05j, 0.001003326-2.97328e-05j
1617.968,0.0215718625713,0.000997488527273+3.32600772727e-06j,0.0009892849-1.188675e-05j, 0.0009658196+2.082121e-05j, 0.001006386+7.909518e-06j, 0.0009941465-2.357379e-05j, 0.0009993041+1.689136e-05j, 0.001011787+1.538344e-06j, 0.0009840032+3.803178e-06j, 0.001024507+1.812997e-05j, 0.0009809425+7.304715e-06j, 0.001004765+1.405548e-05j, 0.001011428-1.840715e-05j
1681.185,0.0165906778016,0.00100484764545-1.66180581818e-06j,0.001002846-3.557135e-06j, 0.001001825-7.928477e-06j, 0.0009995457+4.588162e-06j, 0.001006865-1.805132e-05j, 0.001008485-2.022107e-05j, 0.001007406-8.484844e-06j, 0.001017546-1.789543e-05j, 0.0009984056+6.80031e-06j, 0.001008367+1.469206e-05j, 0.0009817238+1.125179e-05j, 0.001020309+2.052609e-05j
1744.402,0.0185951648578,0.000990855627273+3.67248948182e-06j,0.0009907261-4.88036e-06j, 0.000993066-2.279694e-06j, 0.0009936668-6.964809e-06j, 0.001016292-9.227535e-06j, 0.001015029+6.626006e-06j, 0.0009955234+1.713937e-05j, 0.0009911454-4.932037e-07j, 0.0009871837+4.80549e-06j, 0.0009716374+2.626099e-05j, 0.0009604184+7.182181e-06j, 0.0009847237+2.228949e-06j
1807.619,0.018797320477,0.000996611272727+1.63416310909e-06j,0.000988447-1.21565e-05j, 0.001010166+1.604165e-05j, 0.0009859792+2.650619e-05j, 0.001000506+4.377241e-06j, 0.00101053-7.100107e-06j, 0.0009938455+5.305682e-07j, 0.0009880301-2.898316e-05j, 0.001008247+4.998282e-06j, 0.001000203+1.912283e-05j, 0.0009805809+1.160504e-05j, 0.0009961893-1.696624e-05j
1870.837,0.0203353514955,0.00100176450909-7.40274318182e-06j,0.00100147-8.141218e-06j, 0.0009899477-1.097805e-05j, 0.000984246-8.99249e-06j, 0.0009849711-3.628038e-05j, 0.0009988268+6.335963e-06j, 0.001002009-3.489967e-06j, 0.001040779-4.297898e-06j, 0.001012509+1.410894e-05j, 0.0009974468+4.069216e-06j, 0.0009988332-2.875165e-05j, 0.001008371-5.012641e-06j
1934.054,0.025174565668,0.000997141518182+1.31289508182e-06j,0.0009659334+1.573609e-05j, 0.0009671372+2.458456e-06j, 0.001009457+8.399197e-06j, 0.001011204-1.696619e-05j, 0.0009999139+3.676259e-07j, 0.000984846+2.470877e-06j, 0.001007-8.169589e-06j, 0.001013906-1.917631e-05j, 0.001034613-8.75469e-06j, 0.0009972721+2.658109e-06j, 0.0009772741+3.541827e-05j
1997.271,0.0171355579358,0.000999008527273-2.69131674545e-06j,0.0009943288-1.051057e-05j, 0.0009989514-1.95303e-05j, 0.0009762639-8.409867e-06j, 0.001020553+6.769824e-07j, 0.0009967274+6.118815e-07j, 0.001013655-1.669394e-05j, 0.001001588+4.415399e-06j, 0.0009849019+1.546161e-05j, 0.0009996685-1.521132e-06j, 0.0009821439+1.773759e-07j, 0.001020312+5.718076e-06j
2060.488,0.0203286574843,0.000996533690909+7.03949246364e-06j,0.001007705+1.300887e-05j, 0.001000552+4.041017e-05j, 0.0009885695-9.500528e-06j, 0.0009843028+3.888742e-06j, 0.001003403-3.210351e-05j, 0.0009900661-7.885379e-07j, 0.0009850761+2.031088e-05j, 0.001000565+8.805297e-06j, 0.0009885647+1.719092e-06j, 0.001013761+2.499001e-05j, 0.0009993054+6.693932e-06j
2132.898,0.0148603446674,0.00100358037273-1.096113e-06j,0.0009969685-5.43975e-06j, 0.0009932489-1.273454e-05j, 0.0009939047+1.30279e-05j, 0.001017314-8.744579e-06j, 0.001008972-1.028999e-05j, 0.001010649+1.145023e-05j, 0.0009946279-5.461016e-06j, 0.0009864621+1.708607e-05j, 0.001005551-4.457877e-06j, 0.001007112-9.576225e-06j, 0.001024574+3.082534e-06j
2216.234,0.0192278859739,0.00100001905455+4.69436363636e-06j,0.0009960673+8.618595e-06j, 0.001007476-5.54508e-06j, 0.0009755425-1.095167e-06j, 0.0009781268-1.299497e-05j, 0.001005969+1.547378e-05j, 0.001014253+1.379737e-05j, 0.0009975685+6.63078e-06j, 0.0009951105-4.231368e-06j, 0.001002077-1.668613e-05j, 0.001022775+1.48633e-05j, 0.001005244+3.280689e-05j
2299.571,0.0191719421937,0.000995694636364-4.97108163636e-06j,0.0009759626-5.289771e-06j, 0.00101822+2.261554e-06j, 0.001003454-1.231995e-06j, 0.0009840658-1.779513e-06j, 0.0009904898-1.990263e-05j, 0.001000033-6.872184e-06j, 0.001003513+1.15152e-05j, 0.0009985308+1.994104e-05j, 0.0009910288-2.202903e-06j, 0.001000996-4.306732e-05j, 0.0009863472-8.053376e-06j
2382.907,0.0171747443007,0.000994395690909-1.10337159091e-06j,0.0009823842+4.094429e-06j, 0.001012278-2.522036e-06j, 0.000984607-6.012737e-06j, 0.0009764439-8.618804e-06j, 0.0009897087-2.934999e-06j, 0.001009271+2.980854e-05j, 0.0009768024+6.016375e-07j, 0.0009877284-5.778156e-06j, 0.001000575-1.261078e-05j, 0.001009937-2.727985e-06j, 0.001008617-5.436197e-06j
2466.243,0.0156506736519,0.000989479472727+3.36944480909e-06j,0.0009724209-2.144484e-06j, 0.001008743-8.570741e-06j, 0.0009961911+7.337406e-06j, 0.0009814212+1.2497e-05j, 0.0009710369+7.914767e-06j, 0.0009736816-2.185475e-06j, 0.0009961375-1.304112e-05j, 0.0009901836+2.022204e-05j, 0.0009967309+8.940654e-06j, 0.0009928895+6.454621e-06j, 0.001004838-3.607751e-07j
2549.579,0.011449928572,0.000996675354545-3.026609e-06j,0.001008613-2.420975e-06j, 0.000997991-4.587751e-06j, 0.0009826893-1.226591e-05j, 0.001003217-1.558783e-05j, 0.0009891657+1.759685e-06j, 0.0009975109-4.850523e-06j, 0.0009906063+1.40847e-06j, 0.001006993-2.443893e-06j, 0.0009937839+9.65186e-06j, 0.001010294-2.829885e-06j, 0.0009825648-1.125947e-06j
2632.916,0.0195176177088,0.000997369781818+3.20212663636e-06j,0.0009976963-9.333684e-06j, 0.0009964961-1.014124e-05j, 0.0009994421-2.267088e-05j, 0.0009896404+2.343391e-05j, 0.001003697-3.97312e-06j, 0.0009855521+4.041799e-05j, 0.001002793+8.043969e-06j, 0.0009884444+1.087227e-05j, 0.001015408-1.717603e-05j, 0.0009941506+1.274608e-06j, 0.0009977476+1.44756e-05j
2716.252,0.0145923211676,0.000997018636364+5.89520590909e-06j,0.0009894674+2.361998e-06j, 0.0009951101+1.259122e-06j, 0.001023259+1.145019e-05j, 0.0009955872+1.194746e-05j, 0.0009927704-2.948025e-06j, 0.000967198+1.542418e-06j, 0.000999253-2.162118e-06j, 0.001013836+7.570079e-06j, 0.0009963689+7.091221e-06j, 0.0009980476+1.391546e-05j, 0.0009963074+1.281946e-05j
2811.707,0.0135900353194,0.000999031872727-1.07628372727e-06j,0.0009806427+2.415761e-06j, 0.0009994886+2.195706e-06j, 0.001017729+1.535637e-05j, 0.000997748+2.659509e-06j, 0.0009950508-5.591522e-06j, 0.0009954744-1.396862e-05j, 0.0009892273-2.155758e-06j, 0.001002797-1.398514e-05j, 0.001011496-5.531164e-06j, 0.0009895818+1.082728e-05j, 0.001010115-4.061543e-06j
2923.563,0.0166637738186,0.000993640318182+3.27147809091e-06j,0.0009910868+2.935076e-06j, 0.0009973919-4.186849e-06j, 0.001013231+1.325552e-05j, 0.0009799795+1.098244e-05j, 0.0009916227+1.421502e-05j, 0.0009924078+1.630102e-06j, 0.0009826738+2.859815e-05j, 0.001012156-1.546604e-06j, 0.0009912108-7.103838e-06j, 0.000992778-2.449891e-05j, 0.0009855052+1.706152e-06j
3035.418,0.0125569010139,0.000997719118182-1.27990891818e-06j,0.0009989499+1.652432e-05j, 0.001003935-5.6274e-06j, 0.0009955314-4.824058e-06j, 0.0009991322+8.016987e-07j, 0.0009928929-2.331969e-05j, 0.000987909-1.121059e-05j, 0.0009962495+1.055277e-05j, 0.0009966723-7.979721e-06j, 0.001013357+9.400543e-06j, 0.0009901881+2.402246e-06j, 0.001000093-7.991168e-07j
3147.274,0.0123686171406,0.0009947938+5.69369018182e-07j,0.000987006+2.481835e-06j, 0.001007841-1.30433e-05j, 0.001002192+5.166019e-06j, 0.0009933698-4.371708e-07j, 0.0009975154-9.710777e-06j, 0.0009979329-2.953236e-06j, 0.000994265+1.310015e-05j, 0.0009901871+3.191678e-06j, 0.000997879-1.826856e-05j, 0.0009895243+9.461551e-06j, 0.0009850193+1.727487e-05j
3259.129,0.0138288426039,0.000991069927273+5.58591263636e-06j,0.001000749+8.423289e-06j, 0.0009955275+7.201678e-06j, 0.0009838204+1.188457e-05j, 0.0009933163-1.460421e-05j, 0.0009987596+2.819299e-05j, 0.0009853198+1.477212e-05j, 0.0009898908-5.52822e-06j, 0.0009872431+9.036275e-06j, 0.0009863464+1.035743e-06j, 0.001005793+4.301568e-06j, 0.0009750033-3.270764e-06j
3370.985,0.0174827405699,0.000991787827273-8.92267454545e-07j,0.0009760074+2.787362e-05j, 0.0009966033+1.459545e-05j, 0.0009934276+4.048646e-06j, 0.001001958-7.566269e-06j, 0.0009882868-3.591429e-05j, 0.0009871857+2.653687e-06j, 0.0009879121-8.613924e-06j, 0.0009963127-3.05304e-06j, 0.0009929586-1.663688e-05j, 0.0009895853+5.586162e-06j, 0.0009994286+7.211896e-06j
3482.84,0.0130250871097,0.000998423872727+6.71050618182e-07j,0.0009980443+1.697958e-05j, 0.00099859+6.344303e-06j, 0.0009898957-1.249833e-05j, 0.0009970928-3.833232e-07j, 0.001001299-7.797822e-06j, 0.0009981187-1.051115e-05j, 0.001008131+1.349848e-05j, 0.0009907273+3.963369e-06j, 0.001004405+2.135665e-05j, 0.0009976983-1.030173e-05j, 0.0009986605-1.326847e-05j
3594.696,0.0128037022572,0.000997930645455+1.77973790909e-06j,0.0009867703-1.741336e-06j, 0.001008323+2.819156e-06j, 0.000999431+1.356988e-05j, 0.001004253-2.220255e-05j, 0.001007845-2.847901e-06j, 0.0009979338+6.200995e-06j, 0.0009808829+5.004378e-06j, 0.00100232-5.96027e-07j, 0.001007658+1.063068e-05j, 0.000994994+2.143462e-06j, 0.0009868261+6.59638e-06j
3706.551,0.0144225493778,0.000990545781818-1.69792090909e-07j,0.001002251+1.463099e-05j, 0.000973742-2.491163e-06j, 0.0009962623-1.46355e-05j, 0.0009919353-6.110623e-06j, 0.0009832304-7.10484e-06j, 0.0009946319+3.46599e-06j, 0.0009846021+1.0119e-05j, 0.0009994345+3.91385e-06j, 0.0009828013+9.755495e-06j, 0.0009853228+9.968348e-06j, 0.00100179-2.337926e-05j
3836.807,0.0112765133829,0.000997290281818+1.95206181818e-07j,0.001009699+2.959044e-06j, 0.001005676+6.202667e-06j, 0.0009936667+1.030861e-05j, 0.0009896511-2.700736e-06j, 0.001008148-1.577227e-05j, 0.0009920464+9.239379e-06j, 0.0009961915+3.653462e-06j, 0.0009996784-5.993953e-06j, 0.000986893-9.237098e-06j, 0.0009975088+1.070594e-05j, 0.0009910342-7.217777e-06j
3986.718,0.0148331112204,0.000988299090909+2.74307911182e-06j,0.0009919939-1.028759e-05j, 0.0009767426+4.853189e-08j, 0.0009792645-1.603655e-06j, 0.0009999675+1.113834e-05j, 0.0009885699-4.822116e-06j, 0.000992709+1.33416e-06j, 0.0009818922+2.735669e-05j, 0.001000806+1.574947e-05j, 0.001005079-8.810904e-06j, 0.0009781831+1.387238e-07j, 0.0009760823-6.778046e-08j
4136.63,0.0130506156005,0.000991848081818+6.3488623e-06j,0.0009873079+4.031139e-06j, 0.0009843665+2.448807e-06j, 0.000997328+2.262082e-05j, 0.001000874+1.109581e-05j, 0.0009771629+4.061653e-07j, 0.0009868257+9.524135e-06j, 0.001009944-1.818091e-06j, 0.001000271+1.794171e-05j, 0.0009834634+1.023128e-05j, 0.0009997363+1.644115e-06j, 0.0009830492-8.288405e-06j
4286.541,0.0127512018737,0.000991705481818+2.96065990909e-06j,0.00100189+8.06119e-06j, 0.0009869429+5.305143e-06j, 0.0009805727+9.979135e-06j, 0.0009848967+9.118673e-06j, 0.0009842438+3.153415e-06j, 0.0009981309-1.095909e-05j, 0.0009915711+1.29792e-06j, 0.0009982887+6.701054e-06j, 0.0009975886-9.432021e-06j, 0.0009753089-5.80178e-06j, 0.001009326+1.514362e-05j
4436.452,0.0112303318574,0.000993540709091+4.67946081818e-06j,0.000993369+9.492996e-06j, 0.0009987131+8.874229e-06j, 0.0009936158-3.468639e-06j, 0.0009956011-1.108904e-05j, 0.0009942066+1.528595e-05j, 0.0009824993+1.398718e-05j, 0.0009934974-6.767188e-06j, 0.001008376+1.592366e-05j, 0.0009981135+7.153848e-06j, 0.0009856882+1.051008e-06j, 0.0009852678+1.030065e-06j
4586.363,0.011124009342,0.000992851781818+4.25257818182e-06j,0.0009865243+7.433332e-06j, 0.0009987748+2.223964e-06j, 0.0009964292+9.502434e-06j, 0.001006636+8.117237e-06j, 0.0009767389+6.248909e-06j, 0.0009918739-3.488167e-06j, 0.0009905519-1.282462e-06j, 0.001008195+1.155855e-05j, 0.0009946304+5.399632e-06j, 0.0009762046-4.202303e-06j, 0.0009948106+5.267234e-06j
