2549.579,0.000110533709991,1.99652227273-0.0221366009091j,1.996321-0.02219238j, 1.996444-0.02228164j, 1.99669-0.02230939j, 1.996321-0.02226824j, 1.996567-0.02182929j, 1.99669-0.02226617j, 1.996567-0.0221433j, 1.996321-0.02205217j, 1.99669-0.02205107j, 1.99669-0.02186093j, 1.996444-0.02224803j
2632.916,9.13461481958e-05,1.996321-0.0240569545455j,1.996198-0.02426359j, 1.996444-0.0239744j, 1.996321-0.02401574j, 1.996321-0.02411947j, 1.996444-0.02405796j, 1.996444-0.02409541j, 1.996198-0.02391109j, 1.996444-0.02375637j, 1.996198-0.02421845j, 1.996321-0.02395619j, 1.996198-0.02425783j
2716.252,9.29517945128e-05,1.99557081818-0.0257979436364j,1.995459-0.02595199j, 1.995459-0.02581561j, 1.995336-0.02577147j, 1.995828-0.02599222j, 1.995705-0.02572526j, 1.995582-0.02559084j, 1.995582-0.02565039j, 1.995582-0.02594235j, 1.995705-0.02574831j, 1.995459-0.02591166j, 1.995582-0.02567728j
2811.707,9.78779659701e-05,1.99441372727-0.0274564563636j,1.994235-0.02747085j, 1.994358-0.0272096j, 1.994604-0.02754751j, 1.994358-0.0276014j, 1.99448-0.02735743j, 1.994603-0.02734778j, 1.994358-0.02726529j, 1.994358-0.02764557j, 1.994358-0.02744583j, 1.994604-0.02746685j, 1.994235-0.02766291j
2923.563,0.000121925899271,1.99341836364-0.0295552863636j,1.993251-0.0295915j, 1.993374-0.02952038j, 1.993619-0.02961632j, 1.993374-0.0296798j, 1.993619-0.02936663j, 1.993619-0.0294377j, 1.993497-0.02942238j, 1.993373-0.02927261j, 1.993251-0.0297682j, 1.993128-0.02994495j, 1.993497-0.02948768j
3035.418,0.000196586317031,1.99217036364-0.0311914172727j,1.991891-0.03077656j, 1.992136-0.0305806j, 1.99226-0.03068431j, 1.992014-0.03147572j, 1.992137-0.03124136j, 1.992382-0.03143917j, 1.99226-0.03112033j, 1.992137-0.03178112j, 1.992383-0.03158516j, 1.992137-0.03111651j, 1.992137-0.03130475j
3147.274,8.96943289029e-05,1.99078181818-0.03353716j,1.99067-0.03336084j, 1.990793-0.03340112j, 1.99067-0.03371235j, 1.990916-0.03352401j, 1.990916-0.03353938j, 1.990916-0.03357203j, 1.990547-0.03353376j, 1.990793-0.03350677j, 1.990916-0.03334729j, 1.990793-0.03377761j, 1.99067-0.0336336j
3259.129,7.67126647434e-05,1.98930972727-0.0352996409091j,1.989075-0.03523112j, 1.989198-0.0354462j, 1.989198-0.03513695j, 1.989566-0.03527892j, 1.989321-0.03524254j, 1.989321-0.03542693j, 1.989321-0.03523869j, 1.989444-0.03538078j, 1.989321-0.03524061j, 1.989321-0.03537315j, 1.989321-0.03530016j
3370.985,9.76756496625e-05,1.98771527273-0.0369365727273j,1.987726-0.03699926j, 1.987726-0.03707225j, 1.987604-0.03675538j, 1.987604-0.03688599j, 1.987972-0.03700681j, 1.987849-0.03675524j, 1.987849-0.03717398j, 1.987726-0.03691474j, 1.987604-0.0371357j, 1.987604-0.03690712j, 1.987604-0.03669583j
3482.84,8.46401494818e-05,1.98613918182-0.0385374827273j,1.986005-0.03829464j, 1.986128-0.03836181j, 1.986374-0.03859796j, 1.986251-0.03869215j, 1.985882-0.03850601j, 1.986128-0.03853853j, 1.986251-0.03867294j, 1.986128-0.0385808j, 1.986128-0.03854814j, 1.986128-0.03861537j, 1.986128-0.03850396j
3594.696,0.000113634688295,1.98488481818-0.04010565j,1.984896-0.04018739j, 1.984773-0.04025277j, 1.984896-0.03992224j, 1.984896-0.04010477j, 1.984896-0.03987421j, 1.984896-0.0404679j, 1.985019-0.04040443j, 1.984896-0.03976086j, 1.984773-0.03996266j, 1.985019-0.04004131j, 1.984773-0.04018361j
3706.551,0.00010245486155,1.98294218182-0.0415194054545j,1.982931-0.04140571j, 1.982931-0.04160936j, 1.982931-0.04142108j, 1.983054-0.04123851j, 1.983054-0.04148442j, 1.983177-0.04141903j, 1.982808-0.04150376j, 1.983054-0.04160929j, 1.982808-0.04169587j, 1.982685-0.04183234j, 1.982931-0.04149409j
3836.807,8.62256476301e-05,1.98083081818-0.0430824927273j,1.980719-0.04288905j, 1.980965-0.0434345j, 1.980842-0.04304651j, 1.980842-0.04319443j, 1.980842-0.0431003j, 1.980965-0.04293695j, 1.980842-0.04292548j, 1.980719-0.04320218j, 1.980842-0.0431368j, 1.980842-0.04300425j, 1.980719-0.04303697j
3986.718,0.000107793674976,1.97798245455-0.0446793845455j,1.977893-0.04482663j, 1.977893-0.04460381j, 1.977647-0.04454054j, 1.978139-0.04484572j, 1.978016-0.04466522j, 1.977893-0.04461918j, 1.978262-0.0449129j, 1.978139-0.04461715j, 1.978016-0.0446441j, 1.97777-0.04468263j, 1.978139-0.04451535j
4136.63,0.0001004288963,1.97596018182-0.0449524681818j,1.976038-0.04480084j, 1.976161-0.04497371j, 1.975915-0.04488542j, 1.976039-0.045114j, 1.976038-0.04479124j, 1.976039-0.04494109j, 1.976161-0.04500829j, 1.975793-0.04512752j, 1.976038-0.04487193j, 1.97567-0.04501037j, 1.97567-0.04495274j
4286.541,0.000121203978366,1.97350836364-0.0456715327273j,1.97362-0.04565008j, 1.973743-0.04555386j, 1.973374-0.0457772j, 1.973497-0.04546963j, 1.973497-0.04559644j, 1.973498-0.0458539j, 1.973128-0.0457314j, 1.973743-0.04537326j, 1.973498-0.04599607j, 1.97362-0.04576152j, 1.973374-0.0456235j
4436.452,9.37805506946e-05,1.97089354545-0.0482197554545j,1.971005-0.04814494j, 1.971005-0.04809883j, 1.97076-0.0483372j, 1.970882-0.04803357j, 1.971005-0.04827559j, 1.971005-0.04819874j, 1.971129-0.04845229j, 1.970882-0.04826028j, 1.97076-0.04816044j, 1.970636-0.04812976j, 1.97076-0.04832567j
4586.363,6.19093718047e-05,1.96835072727-0.0490167618182j,1.968429-0.04903698j, 1.968306-0.04887951j, 1.968183-0.04911013j, 1.968306-0.04892946j, 1.968429-0.0489755j, 1.968429-0.04891786j, 1.968306-0.04891025j, 1.968429-0.0491023j, 1.968306-0.04915231j, 1.968306-0.04911005j, 1.968429-0.04906003j
4736.275,7.74207736735e-05,1.96590054545-0.0497393409091j,1.965844-0.04956191j, 1.965722-0.04973491j, 1.965845-0.04991928j, 1.96609-0.04975775j, 1.965845-0.04981937j, 1.96609-0.04974238j, 1.965968-0.04969633j, 1.965968-0.04984619j, 1.965844-0.0495427j, 1.965845-0.04974252j, 1.965845-0.04976941j
4886.186,0.000112602736384,1.963733-0.0499833136364j,1.963633-0.05024925j, 1.963755-0.0498687j, 1.963755-0.05000705j, 1.963879-0.05014917j, 1.963878-0.04991858j, 1.963878-0.04986478j, 1.963632-0.04973812j, 1.964002-0.05017983j, 1.96351-0.05008793j, 1.963632-0.04994181j, 1.963509-0.04981123j
5057.897,9.97658025624e-05,1.96061990909-0.0505636409091j,1.96081-0.05050204j, 1.960687-0.05032537j, 1.960564-0.05057136j, 1.960441-0.05075588j, 1.960687-0.0504368j, 1.96081-0.0508978j, 1.960564-0.05054447j, 1.960687-0.0505367j, 1.960441-0.05041774j, 1.960564-0.05054447j, 1.960564-0.05066742j
5255.519,9.44863032559e-05,1.95787418182-0.0509493963636j,1.957852-0.05073944j, 1.957852-0.05111222j, 1.957852-0.05105842j, 1.957975-0.05098916j, 1.957974-0.05085465j, 1.958098-0.05084688j, 1.957974-0.05066634j, 1.957729-0.05100469j, 1.957729-0.05113151j, 1.957852-0.05104689j, 1.957729-0.05099316j
5453.14,0.000190265377525,1.95464554545-0.0499235027273j,1.954779-0.04961424j, 1.954903-0.04985241j, 1.95478-0.05015993j, 1.954903-0.05035967j, 1.954534-0.04970279j, 1.954534-0.05016393j, 1.954657-0.04984874j, 1.954779-0.04941826j, 1.954656-0.04962969j, 1.954411-0.05002182j, 1.954165-0.05038705j
5650.762,7.82725184877e-05,1.95200072727-0.0505995827273j,1.952202-0.05051905j, 1.951956-0.05071528j, 1.952079-0.05068442j, 1.952079-0.0506921j, 1.952079-0.0505499j, 1.952079-0.0506921j, 1.951833-0.05064235j, 1.952079-0.0505845j, 1.951956-0.05059997j, 1.951833-0.05039253j, 1.951833-0.05052321j
5848.383,9.61736804529e-05,1.94922863636-0.0503587436364j,1.948882-0.05008338j, 1.949251-0.05026369j, 1.949251-0.05040205j, 1.949374-0.05049033j, 1.949374-0.05041731j, 1.949374-0.05054415j, 1.949128-0.05035219j, 1.949251-0.05029059j, 1.949251-0.05028675j, 1.949128-0.05029839j, 1.949251-0.05051735j
6046.005,6.84280140799e-05,1.94638081818-0.0505007045455j,1.946537-0.05043247j, 1.946415-0.05058628j, 1.946291-0.05057868j, 1.946537-0.05058619j, 1.946291-0.05049413j, 1.946414-0.050348j, 1.946415-0.05057091j, 1.946415-0.0504633j, 1.946414-0.05039412j, 1.946169-0.05057107j, 1.946291-0.0504826j
6243.626,8.89782627829e-05,1.94368245455-0.0499024445455j,1.943716-0.04980391j, 1.943593-0.04978478j, 1.943716-0.04993456j, 1.943716-0.04994993j, 1.943716-0.04989998j, 1.943962-0.04994206j, 1.943716-0.04998067j, 1.943839-0.05002285j, 1.94347-0.04985788j, 1.943716-0.04990382j, 1.943347-0.04984645j
6441.248,8.357420405e-05,1.941501-0.04906194j,1.941378-0.04913123j, 1.941624-0.04906952j, 1.941747-0.04901561j, 1.941501-0.04897739j, 1.941624-0.04925784j, 1.941501-0.04902735j, 1.941624-0.048935j, 1.941501-0.04906578j, 1.941378-0.04899671j, 1.941255-0.04908521j, 1.941378-0.0491197j
6667.607,9.99455535809e-05,1.93887881818-0.0482280872727j,1.938924-0.04835487j, 1.938923-0.04824726j, 1.938923-0.04801284j, 1.938923-0.04816271j, 1.939047-0.0483317j, 1.938923-0.04828185j, 1.938801-0.04827427j, 1.938924-0.04830491j, 1.938678-0.04816678j, 1.9388-0.04785538j, 1.938801-0.04851639j
6932.858,9.58832948677e-05,1.93600727273-0.0473473827273j,1.936332-0.04730694j, 1.93584-0.04729197j, 1.936209-0.04740696j, 1.936086-0.04743781j, 1.935962-0.04728802j, 1.935962-0.04736873j, 1.936086-0.04741091j, 1.935839-0.04723816j, 1.935962-0.04733799j, 1.935962-0.04715351j, 1.93584-0.04758021j
7198.11,0.000139025251133,1.933248-0.0464938518182j,1.933248-0.04688535j, 1.933371-0.04631453j, 1.933248-0.04675275j, 1.933002-0.04654729j, 1.933371-0.04607625j, 1.933371-0.0463107j, 1.933371-0.0467373j, 1.933371-0.04638564j, 1.933248-0.04665282j, 1.933002-0.04638779j, 1.933125-0.04638195j
7463.361,0.000107957844753,1.93135854545-0.0439621090909j,1.931292-0.04395398j, 1.931415-0.04410952j, 1.931291-0.04384635j, 1.931537-0.04385948j, 1.931538-0.04418624j, 1.931414-0.04397497j, 1.931169-0.0441675j, 1.931291-0.04379829j, 1.931537-0.04372493j, 1.931414-0.04393652j, 1.931046-0.04402542j
